date,DATE,TIME,big_vols,big_vols_mv
2021-11-01 11:30:00,20211101,113000,[17060.951777   17075.94755368 17108.14290162],[7175. 5682. 3212.]
2021-11-01 11:35:00,20211101,113500,[17060.951777   17075.94497608 17108.14290162],[7175. 5852. 3212.]
2021-11-01 11:40:00,20211101,114000,[17060.951777   17074.11857969 17108.14290162],[7175. 6055. 3212.]
2021-11-01 11:45:00,20211101,114500,[17060.951777   17074.09519935 17108.14290162],[7175. 6145. 3212.]
2021-11-01 11:50:00,20211101,115000,[17061.81409029 17074.09485844 17108.14290162],[7310. 6146. 3212.]
2021-11-01 11:55:00,20211101,115500,[17060.94531652 17074.09485844 17108.14290162],[7772. 6146. 3212.]
2021-11-01 12:00:00,20211101,120000,[17060.94821116 17108.14290162],[7994. 3212.]
2021-11-01 12:05:00,20211101,120500,[17060.95289157 17108.14290162],[8300. 3212.]
2021-11-01 12:10:00,20211101,121000,[17060.96667065 17108.14290162],[8371. 3212.]
2021-11-01 12:15:00,20211101,121500,[17061.79923005 17108.14290162],[8572. 3212.]
2021-11-01 12:20:00,20211101,122000,[17060.95511447 17108.14290162],[8867. 3212.]
2021-11-01 12:25:00,20211101,122500,[17060.96243552 17108.14290162],[8918. 3212.]
2021-11-01 12:30:00,20211101,123000,[17060.96243552 17108.14290162],[8918. 3212.]
2021-11-01 12:35:00,20211101,123500,[17060.96243552 17108.14290162],[8918. 3212.]
2021-11-01 12:40:00,20211101,124000,[17060.96243552 17108.14290162],[8918. 3212.]
2021-11-01 12:45:00,20211101,124500,[17060.96243552 17108.14290162],[8918. 3212.]
2021-11-01 12:50:00,20211101,125000,[17060.96243552 17108.14290162],[8918. 3212.]
2021-11-01 12:55:00,20211101,125500,[17060.96243552 17074.01961055 17108.14290162],[8918. 7241. 3212.]
2021-11-01 13:00:00,20211101,130000,[17060.96243552 17074.01970443 17108.14290162],[8918. 7308. 3212.]
2021-11-01 13:05:00,20211101,130500,[17060.96243552 17074.01970443],[8918. 7308.]
2021-11-01 13:10:00,20211101,131000,[17060.96243552 17074.01970443],[8918. 7308.]
2021-11-01 13:15:00,20211101,131500,[17060.96243552 17074.01970443],[8918. 7308.]
2021-11-01 13:20:00,20211101,132000,[17060.96243552 17074.01970443],[8918. 7308.]
2021-11-01 13:25:00,20211101,132500,[17060.96243552 17074.0472504 ],[8918. 7492.]
2021-11-01 13:30:00,20211101,133000,[17060.96243552 17073.96363636],[8918. 8195.]
2021-11-01 13:35:00,20211101,133500,[17060.96243552 17073.97337655],[8918. 8639.]
2021-11-01 13:40:00,20211101,134000,[17060.96243552 17073.97261446],[8918. 9348.]
