date,DATE,TIME,big_vols,big_vols_mv
2022-06-10 11:10:00,20220610,111000,[16372.9404584  16426.01631702 16476.88675529],[4014. 4719. 2031.]
2022-06-10 11:15:00,20220610,111500,[16372.9404584  16426.01631702 16464.79228625],[4014. 4719. 2152.]
2022-06-10 11:20:00,20220610,112000,[16372.9404584  16426.01631702 16464.86089239],[4014. 4719. 2286.]
2022-06-10 11:25:00,20220610,112500,[16372.9404584  16426.01631702 16472.05325035],[4014. 4719. 2892.]
2022-06-10 11:30:00,20220610,113000,[16372.9404584  16426.01631702 16472.01389338],[4014. 4719. 3095.]
2022-06-10 11:35:00,20220610,113500,[16372.9404584  16426.01631702 16464.91650548],[4014. 4719. 3102.]
2022-06-10 11:40:00,20220610,114000,[16372.9404584  16426.01631702 16464.86721504],[4014. 4719. 3404.]
2022-06-10 11:45:00,20220610,114500,[16372.9404584  16426.01631702 16464.95297889],[4014. 4719. 3743.]
2022-06-10 11:50:00,20220610,115000,[16372.9404584  16426.01631702 16465.00025407],[4014. 4719. 3936.]
2022-06-10 11:55:00,20220610,115500,[16372.9404584  16426.01631702 16465.00025407],[4014. 4719. 3936.]
2022-06-10 12:00:00,20220610,120000,[16372.9404584  16426.01631702 16453.04865182 16465.00025407],[4014. 4719. 3412. 3936.]
2022-06-10 12:05:00,20220610,120500,[16372.9404584  16426.01631702 16452.98802228 16465.00025407],[4014. 4719. 3590. 3936.]
2022-06-10 12:10:00,20220610,121000,[16372.9404584  16426.01631702 16452.98449803 16465.00025407],[4014. 4719. 4064. 3936.]
2022-06-10 12:15:00,20220610,121500,[16372.9404584  16426.01631702 16453.01805138 16465.00025407],[4014. 4719. 4321. 3936.]
2022-06-10 12:20:00,20220610,122000,[16372.9404584  16426.01631702 16452.08196357 16465.00025407],[4014. 4719. 4502. 3936.]
2022-06-10 12:25:00,20220610,122500,[16372.9404584  16426.01631702 16452.99855222 16465.00025407],[4014. 4719. 4835. 3936.]
2022-06-10 12:30:00,20220610,123000,[16372.9404584  16426.01631702 16452.04607823 16465.00025407],[4014. 4719. 4883. 3936.]
2022-06-10 12:35:00,20220610,123500,[16372.9404584  16426.01631702 16452.04607823 16465.00025407],[4014. 4719. 4883. 3936.]
2022-06-10 12:40:00,20220610,124000,[16372.9404584  16426.01631702 16452.04022871 16465.00025407],[4014. 4719. 4897. 3936.]
2022-06-10 12:45:00,20220610,124500,[16372.9404584  16426.01631702 16452.02179177 16465.00025407],[4014. 4719. 5369. 3936.]
2022-06-10 12:50:00,20220610,125000,[16372.9404584  16426.01631702 16451.96177778 16465.00025407],[4014. 4719. 5625. 3936.]
2022-06-10 12:55:00,20220610,125500,[16372.9404584  16426.01631702 16451.94892245 16465.00025407],[4014. 4719. 5893. 3936.]
2022-06-10 13:00:00,20220610,130000,[16372.9404584  16426.01631702 16451.92713004 16464.99975217],[4014. 4719. 6244. 4035.]
2022-06-10 13:05:00,20220610,130500,[16372.9404584  16426.01631702 16451.94616105 16464.96859239],[4014. 4719. 6408. 4362.]
2022-06-10 13:10:00,20220610,131000,[16372.9404584  16426.01631702 16451.93275682 16464.96859239],[4014. 4719. 6707. 4362.]
2022-06-10 13:15:00,20220610,131500,[16372.9404584  16426.01631702 16451.93275682 16464.98473282],[4014. 4719. 6707. 4585.]
2022-06-10 13:20:00,20220610,132000,[16372.9404584  16426.01631702 16451.93275682 16464.98473282],[4014. 4719. 6707. 4585.]
2022-06-10 13:25:00,20220610,132500,[16372.9404584  16426.01631702 16451.93275682 16464.98286894],[4014. 4719. 6707. 4845.]
2022-06-10 13:30:00,20220610,133000,[16372.9404584  16426.01631702 16451.93275682 16474.95524605],[4014. 4719. 6707. 5385.]
2022-06-10 13:35:00,20220610,133500,[16372.9404584  16426.01631702 16451.93275682 16476.88357339],[4014. 4719. 6707. 5832.]
2022-06-10 13:40:00,20220610,134000,[16372.9404584  16426.01631702 16451.93275682 16475.86160658],[4014. 4719. 6707. 7905.]
