date,DATE,TIME,big_vols,big_vols_mv
2022-09-28 10:15:00,20220928,101500,"[13529.87734242 13559.96195262 13592.0017343  13609.03865791
 13689.9589491  13723.16738197 13758.09873618 13794.42758621
 13828.22779043]",[1174. 1393. 2883. 2742. 2436. 1165. 1266. 1885. 3512.]
2022-09-28 10:20:00,20220928,102000,"[13528.25453172 13559.96195262 13592.0017343  13609.03865791
 13689.9589491  13723.16738197 13758.09873618 13794.42758621
 13828.22779043]",[1324. 1393. 2883. 2742. 2436. 1165. 1266. 1885. 3512.]
2022-09-28 10:25:00,20220928,102500,"[13530.01776791 13559.96195262 13592.0017343  13609.03865791
 13689.9589491  13723.16738197 13758.09873618 13794.42758621
 13828.22779043]",[1801. 1393. 2883. 2742. 2436. 1165. 1266. 1885. 3512.]
2022-09-28 10:30:00,20220928,103000,"[13529.9479927  13559.96195262 13592.0017343  13609.03865791
 13689.9589491  13723.16738197 13758.09873618 13794.42758621
 13828.22779043]",[2192. 1393. 2883. 2742. 2436. 1165. 1266. 1885. 3512.]
2022-09-28 10:35:00,20220928,103500,"[13518.08833922 13529.9479927  13559.96195262 13592.0017343
 13609.03865791 13689.9589491  13723.16738197 13758.09873618
 13794.42758621 13828.22779043]",[1981. 2192. 1393. 2883. 2742. 2436. 1165. 1266. 1885. 3512.]
2022-09-28 10:40:00,20220928,104000,"[13518.07850297 13529.9479927  13559.96195262 13592.0017343
 13609.03865791 13689.9589491  13723.16738197 13758.09873618
 13794.42758621 13828.22779043]",[2191. 2192. 1393. 2883. 2742. 2436. 1165. 1266. 1885. 3512.]
2022-09-28 10:45:00,20220928,104500,"[13529.90706605 13559.96195262 13592.0017343  13609.03865791
 13689.9589491  13723.16738197 13758.09873618 13794.42758621
 13828.22779043]",[2604. 1393. 2883. 2742. 2436. 1165. 1266. 1885. 3512.]
2022-09-28 10:50:00,20220928,105000,"[13518.03314528 13559.96195262 13592.0017343  13609.03865791
 13689.9589491  13723.16738197 13758.09873618 13794.42758621
 13828.22779043]",[2836. 1393. 2883. 2742. 2436. 1165. 1266. 1885. 3512.]
2022-09-28 10:55:00,20220928,105500,"[13518.03314528 13559.96195262 13592.0017343  13609.03865791
 13689.9589491  13723.16738197 13758.09873618 13794.42758621
 13828.22779043]",[2836. 1393. 2883. 2742. 2436. 1165. 1266. 1885. 3512.]
2022-09-28 11:00:00,20220928,110000,"[13518.00652782 13559.96195262 13592.0017343  13609.03865791
 13689.9589491  13723.16738197 13758.09873618 13794.42758621
 13828.22779043]",[3217. 1393. 2883. 2742. 2436. 1165. 1266. 1885. 3512.]
2022-09-28 11:05:00,20220928,110500,"[13518.02105559 13528.22606232 13559.96195262 13592.0017343
 13609.03865791 13689.9589491  13723.16738197 13758.09873618
 13794.42758621 13828.22779043]",[3562. 3530. 1393. 2883. 2742. 2436. 1165. 1266. 1885. 3512.]
2022-09-28 11:10:00,20220928,111000,"[13528.22233766 13559.96195262 13592.0017343  13609.03865791
 13689.9589491  13723.16738197 13758.09873618 13794.42758621
 13828.22779043]",[3850. 1393. 2883. 2742. 2436. 1165. 1266. 1885. 3512.]
2022-09-28 11:15:00,20220928,111500,"[13529.91555123 13559.96195262 13592.0017343  13609.03865791
 13689.9589491  13758.09873618 13794.42758621 13828.22779043]",[4109. 1393. 2883. 2742. 2436. 1266. 1885. 3512.]
2022-09-28 11:20:00,20220928,112000,"[13528.23041475 13559.96195262 13592.0017343  13609.03865791
 13689.9589491  13758.09873618 13794.42758621 13828.22779043]",[4340. 1393. 2883. 2742. 2436. 1266. 1885. 3512.]
2022-09-28 11:25:00,20220928,112500,"[13528.23041475 13592.0017343  13609.03865791 13689.9589491
 13758.09873618 13794.42758621 13828.22779043]",[4340. 2883. 2742. 2436. 1266. 1885. 3512.]
2022-09-28 11:30:00,20220928,113000,"[13528.23041475 13592.0017343  13609.03865791 13689.9589491
 13758.09873618 13794.42758621 13828.22779043]",[4340. 2883. 2742. 2436. 1266. 1885. 3512.]
2022-09-28 11:35:00,20220928,113500,"[13528.23041475 13592.0017343  13609.03865791 13689.9589491
 13758.09873618 13794.42758621 13828.22779043]",[4340. 2883. 2742. 2436. 1266. 1885. 3512.]
2022-09-28 11:40:00,20220928,114000,"[13528.23041475 13592.0017343  13609.03865791 13689.9589491
 13758.09873618 13794.42758621 13828.22779043]",[4340. 2883. 2742. 2436. 1266. 1885. 3512.]
2022-09-28 11:45:00,20220928,114500,"[13529.90603175 13592.0017343  13609.03865791 13689.9589491
 13758.09873618 13794.42758621 13828.22779043]",[4725. 2883. 2742. 2436. 1266. 1885. 3512.]
2022-09-28 11:50:00,20220928,115000,"[13529.13310515 13592.0017343  13609.03865791 13689.9589491
 13758.09873618 13794.42758621 13828.22779043]",[5259. 2883. 2742. 2436. 1266. 1885. 3512.]
2022-09-28 11:55:00,20220928,115500,"[13529.13310515 13592.0017343  13609.03865791 13689.9589491
 13758.09873618 13794.42758621 13828.22779043]",[5259. 2883. 2742. 2436. 1266. 1885. 3512.]
2022-09-28 12:00:00,20220928,120000,"[13529.1322616  13592.0017343  13609.03865791 13689.9589491
 13758.09873618 13794.42758621 13828.22779043]",[5474. 2883. 2742. 2436. 1266. 1885. 3512.]
2022-09-28 12:05:00,20220928,120500,"[13529.09556738 13592.0017343  13609.03865791 13689.9589491
 13758.09873618 13794.42758621 13828.22779043]",[5640. 2883. 2742. 2436. 1266. 1885. 3512.]
2022-09-28 12:10:00,20220928,121000,"[13529.10549752 13592.0017343  13609.03865791 13689.9589491
 13758.09873618 13794.42758621 13828.22779043]",[5839. 2883. 2742. 2436. 1266. 1885. 3512.]
2022-09-28 12:15:00,20220928,121500,"[13529.10549752 13592.0017343  13609.03865791 13689.9589491
 13758.09873618 13794.42758621 13828.22779043]",[5839. 2883. 2742. 2436. 1266. 1885. 3512.]
2022-09-28 12:20:00,20220928,122000,"[13528.20454926 13592.0017343  13609.03865791 13689.9589491
 13794.42758621 13828.22779043]",[5979. 2883. 2742. 2436. 1885. 3512.]
2022-09-28 12:25:00,20220928,122500,"[13528.20458417 13592.0017343  13609.03865791 13689.9589491
 13794.42758621 13828.22779043]",[6457. 2883. 2742. 2436. 1885. 3512.]
2022-09-28 12:30:00,20220928,123000,"[13528.20542231 13592.0017343  13689.9589491  13794.42758621
 13828.22779043]",[6713. 2883. 2436. 1885. 3512.]
2022-09-28 12:35:00,20220928,123500,"[13528.20906282 13592.0017343  13689.9589491  13794.42758621
 13828.22779043]",[6797. 2883. 2436. 1885. 3512.]
2022-09-28 12:40:00,20220928,124000,[13528.1468254  13592.0017343  13689.9589491  13828.22779043],[7308. 2883. 2436. 3512.]
2022-09-28 12:45:00,20220928,124500,[13528.1468254  13592.0017343  13689.9589491  13828.22779043],[7308. 2883. 2436. 3512.]
2022-09-28 12:50:00,20220928,125000,[13528.1468254  13592.0017343  13689.9589491  13828.22779043],[7308. 2883. 2436. 3512.]
2022-09-28 12:55:00,20220928,125500,[13528.14565754 13592.0017343  13689.9589491  13828.22779043],[7703. 2883. 2436. 3512.]
2022-09-28 13:00:00,20220928,130000,[13528.10148731 13592.0017343  13689.9589491  13828.22779043],[8001. 2883. 2436. 3512.]
2022-09-28 13:05:00,20220928,130500,[13528.10148731 13592.0017343  13689.9589491  13828.22779043],[8001. 2883. 2436. 3512.]
2022-09-28 13:10:00,20220928,131000,[13528.10148731 13592.0017343  13689.9589491  13828.22779043],[8001. 2883. 2436. 3512.]
2022-09-28 13:15:00,20220928,131500,[13528.10148731 13592.0017343  13689.9589491  13828.22779043],[8001. 2883. 2436. 3512.]
2022-09-28 13:20:00,20220928,132000,[13528.10148731 13592.0017343  13689.9589491  13828.22779043],[8001. 2883. 2436. 3512.]
2022-09-28 13:25:00,20220928,132500,"[13504.04466955 13528.10148731 13592.0017343  13689.9589491
 13828.22779043]",[6022. 8001. 2883. 2436. 3512.]
2022-09-28 13:30:00,20220928,133000,[13528.10148731 13592.0017343  13689.9589491  13828.22779043],[8001. 2883. 2436. 3512.]
2022-09-28 13:35:00,20220928,133500,"[13504.04489125 13528.10148731 13592.0017343  13689.9589491
 13828.22779043]",[7908. 8001. 2883. 2436. 3512.]
2022-09-28 13:40:00,20220928,134000,"[13504.12257527 13528.10148731 13592.0017343  13689.9589491
 13828.22779043]",[8403. 8001. 2883. 2436. 3512.]
