date,DATE,TIME,big_vols,big_vols_mv
2021-04-14 12:05:00,20210414,120500,"[16609.90883824 16649.95782912 16671.00490311 16684.96978501
 16699.06506747 16728.12827912 16750.89256198 16773.98831445
 16801.76281386 16849.95357524 16877.91230113]",[1799. 2727. 4283. 3442. 3335. 3812. 3509. 2824. 4819. 3748. 2577.]
2021-04-14 12:10:00,20210414,121000,"[16609.90883824 16649.95782912 16671.00490311 16684.96978501
 16699.06506747 16728.19021615 16750.89256198 16773.98831445
 16801.76281386 16849.95357524 16877.91230113]",[1799. 2727. 4283. 3442. 3335. 4395. 3509. 2824. 4819. 3748. 2577.]
2021-04-14 12:15:00,20210414,121500,"[16609.90883824 16649.95782912 16671.00490311 16684.96978501
 16699.06506747 16728.19227273 16773.98831445 16801.76281386
 16849.95357524 16877.91230113]",[1799. 2727. 4283. 3442. 3335. 4400. 2824. 4819. 3748. 2577.]
2021-04-14 12:20:00,20210414,122000,"[16609.90883824 16649.95782912 16671.00490311 16684.96978501
 16699.06506747 16729.87245763 16773.98831445 16801.76281386
 16849.95357524 16877.91230113]",[1799. 2727. 4283. 3442. 3335. 4720. 2824. 4819. 3748. 2577.]
2021-04-14 12:25:00,20210414,122500,"[16609.90883824 16649.95782912 16671.00490311 16684.96978501
 16699.06506747 16728.20347293 16773.98831445 16801.76281386
 16849.95357524 16877.91230113]",[1799. 2727. 4283. 3442. 3335. 4895. 2824. 4819. 3748. 2577.]
2021-04-14 12:30:00,20210414,123000,"[16609.90883824 16649.95782912 16671.00490311 16684.96978501
 16699.06506747 16728.20347293 16773.98831445 16801.76281386
 16849.95357524 16877.91230113]",[1799. 2727. 4283. 3442. 3335. 4895. 2824. 4819. 3748. 2577.]
2021-04-14 12:35:00,20210414,123500,"[16609.90883824 16649.95782912 16671.00490311 16684.96978501
 16699.06506747 16728.20347293 16773.98831445 16801.76281386
 16849.95357524 16877.91230113]",[1799. 2727. 4283. 3442. 3335. 4895. 2824. 4819. 3748. 2577.]
2021-04-14 12:40:00,20210414,124000,"[16609.90883824 16649.95782912 16671.00490311 16684.96978501
 16699.06506747 16728.20347293 16773.22466721 16801.76281386
 16849.95357524 16877.91230113]",[1799. 2727. 4283. 3442. 3335. 4895. 3681. 4819. 3748. 2577.]
2021-04-14 12:45:00,20210414,124500,"[16609.90883824 16649.95782912 16671.00490311 16684.96978501
 16699.06506747 16728.20347293 16773.19076611 16801.71752063
 16849.95357524 16877.91230113]",[1799. 2727. 4283. 3442. 3335. 4895. 3942. 5211. 3748. 2577.]
2021-04-14 12:50:00,20210414,125000,"[16609.90883824 16649.95782912 16671.00490311 16699.06506747
 16728.20347293 16773.19076611 16801.75422037 16830.93352259
 16849.95357524 16877.91230113]",[1799. 2727. 4283. 3335. 4895. 3942. 5509. 4227. 3748. 2577.]
2021-04-14 12:55:00,20210414,125500,"[16609.90883824 16649.95782912 16671.00490311 16699.06506747
 16728.20347293 16773.19076611 16801.75422037 16828.08765957
 16849.95357524 16877.91230113]",[1799. 2727. 4283. 3335. 4895. 3942. 5509. 4700. 3748. 2577.]
2021-04-14 13:00:00,20210414,130000,"[16649.95782912 16671.00490311 16699.06506747 16728.20347293
 16773.19076611 16801.72923446 16849.95357524 16877.91230113]",[2727. 4283. 3335. 4895. 3942. 5839. 3748. 2577.]
2021-04-14 13:05:00,20210414,130500,"[16649.95782912 16671.00490311 16699.06506747 16728.20347293
 16801.73550606 16849.95357524 16877.91230113]",[2727. 4283. 3335. 4895. 6106. 3748. 2577.]
2021-04-14 13:10:00,20210414,131000,"[16649.95782912 16671.00490311 16699.06506747 16728.20347293
 16801.73550606 16849.95357524 16877.91230113]",[2727. 4283. 3335. 4895. 6106. 3748. 2577.]
2021-04-14 13:15:00,20210414,131500,"[16649.95782912 16671.00490311 16699.06506747 16728.20347293
 16801.73550606 16849.95357524 16877.91230113]",[2727. 4283. 3335. 4895. 6106. 3748. 2577.]
2021-04-14 13:20:00,20210414,132000,"[16649.95782912 16671.00490311 16699.06506747 16728.20347293
 16814.05841198 16849.95357524 16877.91230113]",[2727. 4283. 3335. 4895. 6146. 3748. 2577.]
2021-04-14 13:25:00,20210414,132500,"[16649.95782912 16671.00490311 16699.06506747 16728.20347293
 16814.05841198 16877.91230113]",[2727. 4283. 3335. 4895. 6146. 2577.]
2021-04-14 13:30:00,20210414,133000,"[16649.95782912 16671.00490311 16699.06506747 16728.20347293
 16814.05841198 16849.94088775 16877.91230113]",[2727. 4283. 3335. 4895. 6146. 4686. 2577.]
2021-04-14 13:35:00,20210414,133500,"[16649.95782912 16671.00490311 16699.06506747 16728.20347293
 16814.05841198 16849.94264392 16877.91230113]",[2727. 4283. 3335. 4895. 6146. 4690. 2577.]
2021-04-14 13:40:00,20210414,134000,"[16649.95782912 16671.00490311 16699.06506747 16728.20347293
 16814.05841198 16850.02318332 16877.91230113]",[2727. 4283. 3335. 4895. 6146. 5133. 2577.]
