date,DATE,TIME,big_vols,big_vols_mv
2021-06-10 11:30:00,20210610,113000,[17048.16446599 17129.92820885],[5983. 6895.]
2021-06-10 11:35:00,20210610,113500,[17048.16446599 17129.92820885],[5983. 6895.]
2021-06-10 11:40:00,20210610,114000,[17048.16446599 17080.11711449 17129.92820885],[5983. 3424. 6895.]
2021-06-10 11:45:00,20210610,114500,[17048.16446599 17080.11627275 17129.92820885],[5983. 3681. 6895.]
2021-06-10 11:50:00,20210610,115000,[17048.16446599 17080.13027523 17129.92820885],[5983. 3815. 6895.]
2021-06-10 11:55:00,20210610,115500,[17048.16446599 17080.75725987 17129.92820885],[5983. 4029. 6895.]
2021-06-10 12:00:00,20210610,120000,[17048.16446599 17080.78148599 17129.92820885],[5983. 4105. 6895.]
2021-06-10 12:05:00,20210610,120500,[17048.16446599 17080.77077968 17129.92820885],[5983. 4271. 6895.]
2021-06-10 12:10:00,20210610,121000,[17048.16446599 17080.80748782 17129.92820885],[5983. 4514. 6895.]
2021-06-10 12:15:00,20210610,121500,[17048.16446599 17080.83217843 17129.92820885],[5983. 4618. 6895.]
2021-06-10 12:20:00,20210610,122000,[17048.16446599 17082.97787693 17129.92820885],[5983. 5379. 6895.]
2021-06-10 12:25:00,20210610,122500,[17048.16446599 17082.97787693 17129.92820885],[5983. 5379. 6895.]
2021-06-10 12:30:00,20210610,123000,[17048.16446599 17082.97787693 17129.92820885],[5983. 5379. 6895.]
2021-06-10 12:35:00,20210610,123500,[17048.16446599 17082.97787693 17128.03570922],[5983. 5379. 7057.]
2021-06-10 12:40:00,20210610,124000,[17048.16446599 17082.97787693 17128.05342502],[5983. 5379. 7562.]
2021-06-10 12:45:00,20210610,124500,[17048.16446599 17082.97787693 17128.10382514],[5983. 5379. 8052.]
2021-06-10 12:50:00,20210610,125000,[17048.16446599 17082.97787693 17128.10382514],[5983. 5379. 8052.]
2021-06-10 12:55:00,20210610,125500,[17048.16446599 17082.97787693 17129.88353711],[5983. 5379. 8097.]
2021-06-10 13:00:00,20210610,130000,[17048.16446599 17082.97787693 17129.88353711],[5983. 5379. 8097.]
2021-06-10 13:05:00,20210610,130500,[17048.16446599 17082.97787693 17129.88353711],[5983. 5379. 8097.]
2021-06-10 13:10:00,20210610,131000,[17048.16446599 17082.97787693 17129.88353711 17160.97103602],[5983. 5379. 8097. 2693.]
2021-06-10 13:15:00,20210610,131500,[17048.16446599 17082.97787693 17129.88353711 17160.08116545],[5983. 5379. 8097. 2883.]
2021-06-10 13:20:00,20210610,132000,[17048.16446599 17082.97787693 17129.88353711 17161.08982904],[5983. 5379. 8097. 3451.]
2021-06-10 13:25:00,20210610,132500,[17048.16446599 17082.97787693 17129.88353711 17161.10290313],[5983. 5379. 8097. 3479.]
2021-06-10 13:30:00,20210610,133000,[17048.16446599 17082.97787693 17129.88353711 17161.10290313],[5983. 5379. 8097. 3479.]
2021-06-10 13:35:00,20210610,133500,[17048.16446599 17082.97787693 17129.88353711 17161.88149106],[5983. 5379. 8097. 4641.]
2021-06-10 13:40:00,20210610,134000,[17048.16446599 17082.97787693 17129.88353711 17160.05848814],[5983. 5379. 8097. 5437.]
