date,DATE,TIME,big_vols,big_vols_mv
2022-03-04 10:05:00,20220304,100500,"[17589.07559809 17609.28705964 17668.09441786 17693.07386849
 17726.8216072  17758.1035949 ]",[1045. 2867. 3135. 2342. 2999. 2587.]
2022-03-04 10:10:00,20220304,101000,"[17589.07559809 17609.28705964 17668.09441786 17693.07386849
 17726.8216072  17759.02916397]",[1045. 2867. 3135. 2342. 2999. 3086.]
2022-03-04 10:15:00,20220304,101500,"[17589.07559809 17609.28705964 17668.09441786 17693.07386849
 17726.8216072  17758.13984088]",[1045. 2867. 3135. 2342. 2999. 3268.]
2022-03-04 10:20:00,20220304,102000,"[17589.07559809 17609.28705964 17668.09441786 17693.07386849
 17726.8216072  17758.12252731]",[1045. 2867. 3135. 2342. 2999. 3387.]
2022-03-04 10:25:00,20220304,102500,"[17589.07559809 17609.28705964 17668.09441786 17693.07386849
 17728.03696914 17758.12252731]",[1045. 2867. 3135. 2342. 3273. 3387.]
2022-03-04 10:30:00,20220304,103000,"[17609.28705964 17668.09441786 17693.07386849 17728.04680978
 17758.10344828]",[2867. 3135. 2342. 3354. 3654.]
2022-03-04 10:35:00,20220304,103500,"[17609.28705964 17668.09441786 17693.07386849 17728.04680978
 17758.11511565]",[2867. 3135. 2342. 3354. 3718.]
2022-03-04 10:40:00,20220304,104000,"[17609.28705964 17668.09441786 17693.07386849 17728.04680978
 17758.11511565 17781.88963826]",[2867. 3135. 2342. 3354. 3718. 1631.]
2022-03-04 10:45:00,20220304,104500,"[17609.28705964 17668.09441786 17693.07386849 17728.04680978
 17758.11847638 17781.80962922]",[2867. 3135. 2342. 3354. 4043. 1807.]
2022-03-04 10:50:00,20220304,105000,"[17609.28705964 17668.09441786 17693.07386849 17728.04680978
 17758.15127792 17781.80962922]",[2867. 3135. 2342. 3354. 4343. 1807.]
2022-03-04 10:55:00,20220304,105500,"[17609.28705964 17668.09441786 17693.07386849 17728.04680978
 17758.16641518 17781.80962922]",[2867. 3135. 2342. 3354. 4639. 1807.]
2022-03-04 11:00:00,20220304,110000,"[17609.28705964 17668.09441786 17693.07386849 17728.04680978
 17758.16772346 17781.80962922]",[2867. 3135. 2342. 3354. 4889. 1807.]
2022-03-04 11:05:00,20220304,110500,"[17609.28705964 17668.09441786 17693.07386849 17728.04680978
 17758.15245776 17781.80962922]",[2867. 3135. 2342. 3354. 5208. 1807.]
2022-03-04 11:10:00,20220304,111000,"[17609.28705964 17668.09441786 17693.07386849 17728.04680978
 17758.09996358 17781.80962922]",[2867. 3135. 2342. 3354. 5492. 1807.]
2022-03-04 11:15:00,20220304,111500,"[17609.28705964 17668.09441786 17693.07386849 17728.04680978
 17758.09996358 17781.80962922]",[2867. 3135. 2342. 3354. 5492. 1807.]
2022-03-04 11:20:00,20220304,112000,"[17609.28705964 17668.09441786 17693.07386849 17728.04680978
 17758.09996358 17781.80962922]",[2867. 3135. 2342. 3354. 5492. 1807.]
2022-03-04 11:25:00,20220304,112500,"[17609.28705964 17668.09441786 17693.07386849 17728.11008919
 17758.09996358 17781.80962922]",[2867. 3135. 2342. 3588. 5492. 1807.]
2022-03-04 11:30:00,20220304,113000,"[17609.28705964 17668.09441786 17693.07386849 17728.08669772
 17758.09996358 17781.80962922]",[2867. 3135. 2342. 3864. 5492. 1807.]
2022-03-04 11:35:00,20220304,113500,"[17609.28705964 17668.09441786 17693.07386849 17728.0734992
 17758.09996358 17781.80962922]",[2867. 3135. 2342. 4381. 5492. 1807.]
2022-03-04 11:40:00,20220304,114000,"[17609.28705964 17668.09441786 17693.07386849 17726.82709485
 17758.09996358 17781.80962922]",[2867. 3135. 2342. 4702. 5492. 1807.]
2022-03-04 11:45:00,20220304,114500,"[17609.28705964 17668.09441786 17693.07386849 17726.81126585
 17758.09996358 17781.80962922]",[2867. 3135. 2342. 4811. 5492. 1807.]
2022-03-04 11:50:00,20220304,115000,"[17609.28705964 17668.09441786 17693.07386849 17726.80743851
 17758.09996358 17781.80962922]",[2867. 3135. 2342. 5001. 5492. 1807.]
2022-03-04 11:55:00,20220304,115500,"[17609.28705964 17668.09441786 17693.07386849 17726.82366325
 17758.09996358 17781.80962922]",[2867. 3135. 2342. 5274. 5492. 1807.]
2022-03-04 12:00:00,20220304,120000,"[17609.28705964 17668.09441786 17693.07386849 17726.82366325
 17758.09996358 17781.80962922]",[2867. 3135. 2342. 5274. 5492. 1807.]
2022-03-04 12:05:00,20220304,120500,"[17609.28705964 17668.09441786 17693.07386849 17725.02270629
 17758.09996358 17781.80962922]",[2867. 3135. 2342. 5417. 5492. 1807.]
2022-03-04 12:10:00,20220304,121000,"[17609.28705964 17668.09441786 17693.07386849 17725.02270629
 17758.09996358 17781.80962922]",[2867. 3135. 2342. 5417. 5492. 1807.]
2022-03-04 12:15:00,20220304,121500,"[17609.28705964 17668.09441786 17693.07386849 17725.02304556
 17758.09996358 17781.80962922]",[2867. 3135. 2342. 5641. 5492. 1807.]
2022-03-04 12:20:00,20220304,122000,"[17609.28705964 17668.09441786 17693.07386849 17726.81156716
 17758.09996358 17781.80962922]",[2867. 3135. 2342. 5896. 5492. 1807.]
2022-03-04 12:25:00,20220304,122500,"[17609.28705964 17668.09441786 17726.80564263 17758.09996358
 17781.80962922]",[2867. 3135. 6061. 5492. 1807.]
2022-03-04 12:30:00,20220304,123000,"[17609.28705964 17668.09441786 17725.01913265 17758.09996358
 17781.80962922]",[2867. 3135. 6272. 5492. 1807.]
2022-03-04 12:35:00,20220304,123500,"[17609.28705964 17668.09441786 17725.01270648 17758.09996358
 17781.80962922]",[2867. 3135. 6296. 5492. 1807.]
2022-03-04 12:40:00,20220304,124000,"[17609.28705964 17668.09441786 17725.00553797 17758.09996358
 17781.80962922]",[2867. 3135. 6320. 5492. 1807.]
2022-03-04 12:45:00,20220304,124500,"[17609.28705964 17668.09441786 17725.00553797 17758.09996358
 17781.80962922]",[2867. 3135. 6320. 5492. 1807.]
2022-03-04 12:50:00,20220304,125000,"[17609.28705964 17668.09441786 17692.99935401 17725.00553797
 17758.09996358 17781.80962922]",[2867. 3135. 3096. 6320. 5492. 1807.]
2022-03-04 12:55:00,20220304,125500,"[17609.28705964 17668.09441786 17692.99935401 17725.00553797
 17758.09996358 17781.80962922]",[2867. 3135. 3096. 6320. 5492. 1807.]
2022-03-04 13:00:00,20220304,130000,"[17609.28705964 17668.09441786 17725.00553797 17758.09996358
 17781.80962922]",[2867. 3135. 6320. 5492. 1807.]
2022-03-04 13:05:00,20220304,130500,"[17609.28705964 17668.09441786 17725.00553797 17758.09996358
 17781.80962922]",[2867. 3135. 6320. 5492. 1807.]
2022-03-04 13:10:00,20220304,131000,"[17609.28705964 17668.09441786 17725.00553797 17758.09996358
 17781.80962922]",[2867. 3135. 6320. 5492. 1807.]
2022-03-04 13:15:00,20220304,131500,"[17609.28705964 17668.09441786 17725.00553797 17758.09996358
 17781.80962922]",[2867. 3135. 6320. 5492. 1807.]
2022-03-04 13:20:00,20220304,132000,"[17609.28705964 17668.09441786 17725.00553797 17758.09996358
 17781.80962922]",[2867. 3135. 6320. 5492. 1807.]
2022-03-04 13:25:00,20220304,132500,"[17609.28705964 17668.09441786 17725.00553797 17758.09996358
 17781.80962922]",[2867. 3135. 6320. 5492. 1807.]
2022-03-04 13:30:00,20220304,133000,"[17609.28705964 17668.09441786 17693.07920205 17725.00553797
 17758.09996358 17781.80962922]",[2867. 3135. 5063. 6320. 5492. 1807.]
2022-03-04 13:35:00,20220304,133500,"[17609.28705964 17668.09441786 17691.92560775 17725.00553797
 17758.09996358 17781.80962922]",[2867. 3135. 5471. 6320. 5492. 1807.]
2022-03-04 13:40:00,20220304,134000,"[17609.28705964 17669.0438541  17691.9113488  17725.00553797
 17758.09996358 17781.80962922]",[2867. 4743. 5516. 6320. 5492. 1807.]
