date,DATE,TIME,big_vols,big_vols_mv
2022-10-18 10:15:00,20221018,101500,"[13047.11940947 13060.02186154 13086.14389902 13109.93963255
 13151.90091743]",[2303. 3019. 3565. 1905. 2180.]
2022-10-18 10:20:00,20221018,102000,"[13040.06127285 13060.02186154 13086.14389902 13109.93963255
 13151.90091743]",[2954. 3019. 3565. 1905. 2180.]
2022-10-18 10:25:00,20221018,102500,"[13040.03527284 13060.02186154 13086.14389902 13109.93963255
 13151.90091743]",[3317. 3019. 3565. 1905. 2180.]
2022-10-18 10:30:00,20221018,103000,"[13040.03527284 13060.02186154 13086.14389902 13109.93963255
 13151.90091743]",[3317. 3019. 3565. 1905. 2180.]
2022-10-18 10:35:00,20221018,103500,"[13040.03527284 13060.02186154 13086.14389902 13109.93963255
 13151.90091743]",[3317. 3019. 3565. 1905. 2180.]
2022-10-18 10:40:00,20221018,104000,"[13026.12468739 13040.03527284 13060.02186154 13086.14389902
 13109.93963255 13151.90091743]",[2799. 3317. 3019. 3565. 1905. 2180.]
2022-10-18 10:45:00,20221018,104500,"[13005.84883721 13026.12468739 13040.03527284 13060.02186154
 13086.14389902 13109.93963255 13151.90091743]",[2150. 2799. 3317. 3019. 3565. 1905. 2180.]
2022-10-18 10:50:00,20221018,105000,"[13005.81202708 13026.05977327 13040.03527284 13060.02186154
 13086.14389902 13109.93963255 13151.90091743]",[2511. 2911. 3317. 3019. 3565. 1905. 2180.]
2022-10-18 10:55:00,20221018,105500,"[13005.81202708 13026.84980674 13040.03527284 13060.02186154
 13086.14389902 13109.93963255 13151.90091743]",[2511. 3622. 3317. 3019. 3565. 1905. 2180.]
2022-10-18 11:00:00,20221018,110000,"[13005.81202708 13027.97858276 13040.06815203 13060.02186154
 13086.14389902 13109.93963255 13151.90091743]",[2511. 3782. 3815. 3019. 3565. 1905. 2180.]
2022-10-18 11:05:00,20221018,110500,"[13005.81202708 13027.97858276 13040.06815203 13060.02186154
 13086.14389902 13109.93963255 13151.90091743]",[2511. 3782. 3815. 3019. 3565. 1905. 2180.]
2022-10-18 11:10:00,20221018,111000,"[13005.81202708 13028.01172414 13040.04299205 13060.02186154
 13086.14389902 13109.93963255 13151.90091743]",[2511. 4350. 4024. 3019. 3565. 1905. 2180.]
2022-10-18 11:15:00,20221018,111500,"[13005.81202708 13028.02950175 13047.13177287 13060.02186154
 13086.14389902 13109.93963255 13151.90091743]",[2511. 4576. 4614. 3019. 3565. 1905. 2180.]
2022-10-18 11:20:00,20221018,112000,"[13005.81202708 13028.06269527 13047.10357433 13086.14389902
 13109.93963255 13151.90091743]",[2511. 4801. 4924. 3565. 1905. 2180.]
2022-10-18 11:25:00,20221018,112500,"[13005.81202708 13028.06671764 13047.10357433 13086.14389902
 13109.93963255 13151.90091743]",[2511. 5231. 4924. 3565. 1905. 2180.]
2022-10-18 11:30:00,20221018,113000,"[13005.81202708 13028.12940109 13047.13862899 13086.14389902
 13109.93963255 13151.90091743]",[2511. 5510. 5237. 3565. 1905. 2180.]
2022-10-18 11:35:00,20221018,113500,"[13005.81202708 13028.12940109 13048.07603518 13086.14389902
 13109.93963255 13151.90091743]",[2511. 5510. 5458. 3565. 1905. 2180.]
2022-10-18 11:40:00,20221018,114000,"[13005.81202708 13028.12940109 13048.07673993 13076.01840344
 13109.93963255 13151.90091743]",[2511. 5510. 5460. 4184. 1905. 2180.]
2022-10-18 11:45:00,20221018,114500,"[13005.81202708 13028.12940109 13048.07673993 13077.99734631
 13151.90091743]",[2511. 5510. 5460. 4522. 2180.]
2022-10-18 11:50:00,20221018,115000,"[13005.81202708 13028.12940109 13048.07673993 13077.99734631
 13151.90091743]",[2511. 5510. 5460. 4522. 2180.]
2022-10-18 11:55:00,20221018,115500,"[13005.81202708 13028.12940109 13048.07673993 13077.99734631
 13151.90091743]",[2511. 5510. 5460. 4522. 2180.]
2022-10-18 12:00:00,20221018,120000,"[13005.81202708 13028.12940109 13048.07673993 13077.99734631
 13151.90091743]",[2511. 5510. 5460. 4522. 2180.]
2022-10-18 12:05:00,20221018,120500,"[13005.81202708 13028.12940109 13048.07673993 13086.06333893
 13151.90091743]",[2511. 5510. 5460. 4768. 2180.]
2022-10-18 12:10:00,20221018,121000,"[13005.81202708 13028.12940109 13048.07673993 13086.06086782
 13151.90091743]",[2511. 5510. 5460. 4978. 2180.]
2022-10-18 12:15:00,20221018,121500,"[13005.81202708 13028.12940109 13048.07673993 13088.04774845
 13151.90091743]",[2511. 5510. 5460. 5152. 2180.]
2022-10-18 12:20:00,20221018,122000,"[13005.81202708 13028.12940109 13048.07673993 13094.92061657
 13151.90091743]",[2511. 5510. 5460. 5190. 2180.]
2022-10-18 12:25:00,20221018,122500,"[13005.81202708 13028.12940109 13048.07673993 13094.92061657
 13151.90091743]",[2511. 5510. 5460. 5190. 2180.]
2022-10-18 12:30:00,20221018,123000,"[13005.81202708 13028.12940109 13048.07673993 13094.92061657
 13135.84296239]",[2511. 5510. 5460. 5190. 2579.]
2022-10-18 12:35:00,20221018,123500,"[13005.81202708 13028.12940109 13048.07673993 13094.92061657
 13136.02319109]",[2511. 5510. 5460. 5190. 3234.]
2022-10-18 12:40:00,20221018,124000,"[13005.81202708 13028.12940109 13048.07673993 13094.92061657
 13136.86450961]",[2511. 5510. 5460. 5190. 3956.]
2022-10-18 12:45:00,20221018,124500,"[13005.81202708 13028.12940109 13048.07673993 13094.92061657
 13136.88318671]",[2511. 5510. 5460. 5190. 4092.]
2022-10-18 12:50:00,20221018,125000,"[13005.81202708 13028.12940109 13048.07673993 13094.92061657
 13136.88318671]",[2511. 5510. 5460. 5190. 4092.]
2022-10-18 12:55:00,20221018,125500,"[13005.81202708 13028.12940109 13048.07673993 13094.92061657
 13136.88318671]",[2511. 5510. 5460. 5190. 4092.]
2022-10-18 13:00:00,20221018,130000,"[13005.81202708 13028.12940109 13048.07673993 13094.92061657
 13135.91986138]",[2511. 5510. 5460. 5190. 4617.]
2022-10-18 13:05:00,20221018,130500,"[13005.81202708 13028.12940109 13048.07673993 13094.92061657
 13135.98409894]",[2511. 5510. 5460. 5190. 5094.]
2022-10-18 13:10:00,20221018,131000,"[13005.81202708 13028.12940109 13048.07673993 13094.92061657
 13135.97171835]",[2511. 5510. 5460. 5190. 5127.]
2022-10-18 13:15:00,20221018,131500,"[13005.81202708 13028.12940109 13048.07673993 13094.92061657
 13128.08443223]",[2511. 5510. 5460. 5190. 5460.]
2022-10-18 13:20:00,20221018,132000,"[13005.81202708 13028.12940109 13048.07673993 13094.92061657
 13108.9872938  13128.06057328]",[2511. 5510. 5460. 5190. 4486. 5547.]
2022-10-18 13:25:00,20221018,132500,"[13005.81202708 13028.12940109 13048.07673993 13104.98305723
 13127.99076096]",[2511. 5510. 5460. 5312. 5953.]
2022-10-18 13:30:00,20221018,133000,"[13005.81202708 13028.12940109 13048.07673993 13104.98305723
 13127.99076096]",[2511. 5510. 5460. 5312. 5953.]
2022-10-18 13:35:00,20221018,133500,"[13005.81202708 13028.12940109 13048.07673993 13109.08286367
 13127.99076096]",[2511. 5510. 5460. 6565. 5953.]
2022-10-18 13:40:00,20221018,134000,[13028.12940109 13048.07673993 13109.03760745],[5510. 5460. 8376.]
