date,DATE,TIME,big_vols,big_vols_mv
2022-03-28 12:00:00,20220328,120000,[17344.02153784 17431.90372604 17458.02634731],[4968. 4643. 1670.]
2022-03-28 12:05:00,20220328,120500,[17344.02153784 17431.08320158 17458.02634731],[4968. 5060. 1670.]
2022-03-28 12:10:00,20220328,121000,[17344.02153784 17431.0570208  17458.02634731],[4968. 5384. 1670.]
2022-03-28 12:15:00,20220328,121500,[17344.02153784 17430.13392534 17458.02634731],[4968. 5518. 1670.]
2022-03-28 12:20:00,20220328,122000,[17344.02153784 17430.13392534],[4968. 5518.]
2022-03-28 12:25:00,20220328,122500,[17344.02153784 17430.13392534],[4968. 5518.]
2022-03-28 12:30:00,20220328,123000,[17344.02153784 17430.13392534],[4968. 5518.]
2022-03-28 12:35:00,20220328,123500,[17344.02153784 17430.13392534 17497.95598706],[4968. 5518. 1545.]
2022-03-28 12:40:00,20220328,124000,[17344.02153784 17430.13392534 17498.00788835],[4968. 5518. 1648.]
2022-03-28 12:45:00,20220328,124500,[17344.02153784 17430.13392534 17498.00788835],[4968. 5518. 1648.]
2022-03-28 12:50:00,20220328,125000,[17344.02153784 17430.13392534],[4968. 5518.]
2022-03-28 12:55:00,20220328,125500,[17344.02153784 17430.13392534],[4968. 5518.]
2022-03-28 13:00:00,20220328,130000,[17344.02153784 17430.13392534],[4968. 5518.]
2022-03-28 13:05:00,20220328,130500,[17344.02153784 17430.13392534 17458.10545603],[4968. 5518. 2456.]
2022-03-28 13:10:00,20220328,131000,[17344.02153784 17430.13392534 17458.08839779],[4968. 5518. 2534.]
2022-03-28 13:15:00,20220328,131500,[17344.02153784 17430.13392534 17458.08839779],[4968. 5518. 2534.]
2022-03-28 13:20:00,20220328,132000,[17344.02153784 17430.13392534 17468.00738552],[4968. 5518. 2708.]
2022-03-28 13:25:00,20220328,132500,[17344.02153784 17430.13392534 17468.00738552],[4968. 5518. 2708.]
2022-03-28 13:30:00,20220328,133000,[17344.02153784 17430.13392534 17468.01959011],[4968. 5518. 3318.]
2022-03-28 13:35:00,20220328,133500,[17344.02153784 17430.13392534 17468.01959011],[4968. 5518. 3318.]
2022-03-28 13:40:00,20220328,134000,[17344.02153784 17431.82931937 17468.01959011],[4968. 5730. 3318.]
