date,DATE,TIME,big_vols,big_vols_mv
2021-12-01 11:15:00,20211201,111500,"[17380.08855422 17416.11961415 17447.0041006  17481.97929607
 17494.90247934 17508.13949433]",[3320. 3110. 3658. 2415. 1815. 2294.]
2021-12-01 11:20:00,20211201,112000,"[17380.08855422 17416.11961415 17447.0041006  17484.98425472
 17508.13949433]",[3320. 3110. 3658. 2858. 2294.]
2021-12-01 11:25:00,20211201,112500,"[17380.08855422 17416.11961415 17447.0041006  17484.98425472
 17494.83088527 17508.13949433]",[3320. 3110. 3658. 2858. 2519. 2294.]
2021-12-01 11:30:00,20211201,113000,"[17380.08855422 17416.11961415 17447.0041006  17484.98425472
 17494.86645184 17508.13949433]",[3320. 3110. 3658. 2858. 2793. 2294.]
2021-12-01 11:35:00,20211201,113500,"[17380.08855422 17416.11961415 17447.0041006  17485.0304878
 17494.87414411 17508.09497445]",[3320. 3110. 3658. 2952. 3067. 2348.]
2021-12-01 11:40:00,20211201,114000,"[17380.08855422 17416.11961415 17447.0041006  17485.05964585
 17494.90670006 17508.09497445]",[3320. 3110. 3658. 3219. 3194. 2348.]
2021-12-01 11:45:00,20211201,114500,"[17380.08855422 17416.11961415 17447.0041006  17485.06631455
 17494.90670006 17508.09497445]",[3320. 3110. 3658. 3408. 3194. 2348.]
2021-12-01 11:50:00,20211201,115000,"[17380.08855422 17416.11961415 17447.0041006  17485.0670562
 17494.88974915 17508.09497445]",[3320. 3110. 3658. 3594. 3229. 2348.]
2021-12-01 11:55:00,20211201,115500,"[17380.08855422 17416.11961415 17447.0041006  17485.07549779
 17494.89643066 17508.03172086]",[3320. 3110. 3658. 3616. 3418. 2522.]
2021-12-01 12:00:00,20211201,120000,"[17380.08855422 17416.11961415 17447.0041006  17485.07549779
 17494.89643066 17508.10606624]",[3320. 3110. 3658. 3616. 3418. 2687.]
2021-12-01 12:05:00,20211201,120500,"[17380.08855422 17416.11961415 17447.0041006  17485.07549779
 17494.89643066 17508.10606624]",[3320. 3110. 3658. 3616. 3418. 2687.]
2021-12-01 12:10:00,20211201,121000,"[17380.08855422 17416.11961415 17447.0041006  17485.07549779
 17494.89643066 17508.10606624]",[3320. 3110. 3658. 3616. 3418. 2687.]
2021-12-01 12:15:00,20211201,121500,"[17380.08855422 17416.11961415 17447.0041006  17485.07549779
 17494.89643066 17508.10606624 17524.93216233]",[3320. 3110. 3658. 3616. 3418. 2687. 1651.]
2021-12-01 12:20:00,20211201,122000,"[17380.08855422 17416.11961415 17447.0041006  17485.07549779
 17494.89643066 17508.10606624 17524.91467577]",[3320. 3110. 3658. 3616. 3418. 2687. 1758.]
2021-12-01 12:25:00,20211201,122500,"[17380.08855422 17416.11961415 17447.0041006  17485.07549779
 17494.89643066 17508.10606624 17524.91467577]",[3320. 3110. 3658. 3616. 3418. 2687. 1758.]
2021-12-01 12:30:00,20211201,123000,"[17380.08855422 17416.11961415 17447.0041006  17485.07549779
 17494.89643066 17508.10606624 17524.91467577 17546.92415584]",[3320. 3110. 3658. 3616. 3418. 2687. 1758. 1925.]
2021-12-01 12:35:00,20211201,123500,"[17380.08855422 17416.11961415 17447.0041006  17485.07549779
 17494.89643066 17508.10606624 17524.91467577 17546.92415584]",[3320. 3110. 3658. 3616. 3418. 2687. 1758. 1925.]
2021-12-01 12:40:00,20211201,124000,"[17380.08855422 17416.11961415 17447.0041006  17485.07549779
 17494.89643066 17508.10606624 17524.91467577 17546.92415584]",[3320. 3110. 3658. 3616. 3418. 2687. 1758. 1925.]
2021-12-01 12:45:00,20211201,124500,"[17380.08855422 17416.11961415 17447.0041006  17485.07549779
 17494.89643066 17508.10606624 17524.91467577 17546.92415584
 17579.94771242]",[3320. 3110. 3658. 3616. 3418. 2687. 1758. 1925. 1530.]
2021-12-01 12:50:00,20211201,125000,"[17380.08855422 17416.11961415 17447.0041006  17485.07549779
 17494.89643066 17508.10606624 17524.91467577 17546.92415584
 17579.97591106]",[3320. 3110. 3658. 3616. 3418. 2687. 1758. 1925. 1619.]
2021-12-01 12:55:00,20211201,125500,"[17380.08855422 17416.11961415 17447.0041006  17485.07549779
 17494.89643066 17508.10606624 17524.91467577 17546.92415584
 17579.97591106 17597.11909796]",[3320. 3110. 3658. 3616. 3418. 2687. 1758. 1925. 1619. 1419.]
2021-12-01 13:00:00,20211201,130000,"[17380.08855422 17416.11961415 17447.0041006  17485.07549779
 17494.89643066 17508.10606624 17524.91467577 17546.92415584
 17579.97591106 17597.03348073]",[3320. 3110. 3658. 3616. 3418. 2687. 1758. 1925. 1619. 1583.]
2021-12-01 13:05:00,20211201,130500,"[17380.08855422 17416.11961415 17447.0041006  17485.07549779
 17494.89643066 17508.10606624 17524.91467577 17546.92415584
 17579.97591106 17597.03348073]",[3320. 3110. 3658. 3616. 3418. 2687. 1758. 1925. 1619. 1583.]
2021-12-01 13:10:00,20211201,131000,"[17380.08855422 17416.11961415 17447.0041006  17485.07549779
 17494.89643066 17508.10606624 17524.91467577 17546.92415584
 17579.97591106 17596.99510071]",[3320. 3110. 3658. 3616. 3418. 2687. 1758. 1925. 1619. 1837.]
2021-12-01 13:15:00,20211201,131500,"[17380.08855422 17416.11961415 17447.0041006  17485.07549779
 17494.89643066 17508.10606624 17524.91467577 17546.92415584
 17579.97591106 17596.93443252]",[3320. 3110. 3658. 3616. 3418. 2687. 1758. 1925. 1619. 2608.]
2021-12-01 13:20:00,20211201,132000,"[17380.08855422 17416.11961415 17447.0041006  17485.07549779
 17494.89643066 17508.10606624 17524.91467577 17546.92415584
 17595.98801308]",[3320. 3110. 3658. 3616. 3418. 2687. 1758. 1925. 2753.]
2021-12-01 13:25:00,20211201,132500,"[17380.08855422 17416.11961415 17447.0041006  17485.07549779
 17494.89643066 17508.10606624 17524.91467577 17546.92415584
 17578.15597044 17595.98801308]",[3320. 3110. 3658. 3616. 3418. 2687. 1758. 1925. 2571. 2753.]
2021-12-01 13:30:00,20211201,133000,"[17380.08855422 17416.11961415 17447.0041006  17485.07549779
 17494.89643066 17508.10606624 17524.91467577 17546.92415584
 17578.10264386 17595.98801308]",[3320. 3110. 3658. 3616. 3418. 2687. 1758. 1925. 3858. 2753.]
2021-12-01 13:35:00,20211201,133500,"[17380.08855422 17416.11961415 17447.0041006  17485.07549779
 17494.89643066 17508.10606624 17546.92415584 17578.09991621
 17595.98801308]",[3320. 3110. 3658. 3616. 3418. 2687. 1925. 4774. 2753.]
2021-12-01 13:40:00,20211201,134000,"[17380.08855422 17416.11961415 17447.0041006  17485.07549779
 17494.89643066 17508.10606624 17546.92415584 17579.95982533
 17595.98801308]",[3320. 3110. 3658. 3616. 3418. 2687. 1925. 5725. 2753.]
