date,DATE,TIME,big_vols,big_vols_mv
2021-07-26 12:45:00,20210726,124500,"[17288.1268531  17323.07245509 17369.01583873 17414.04121602
 17442.00360732]",[5936. 3340. 2778. 3421. 3881.]
2021-07-26 12:50:00,20210726,125000,[17288.11955815 17369.01583873 17414.04121602 17442.00360732],[6156. 2778. 3421. 3881.]
2021-07-26 12:55:00,20210726,125500,[17288.12354605 17369.01583873 17414.04121602 17442.00360732],[6362. 2778. 3421. 3881.]
2021-07-26 13:00:00,20210726,130000,[17288.12782997 17369.01583873 17414.04121602 17442.00360732],[6493. 2778. 3421. 3881.]
2021-07-26 13:05:00,20210726,130500,[17288.12782997 17369.01583873 17414.04121602 17442.00360732],[6493. 2778. 3421. 3881.]
2021-07-26 13:10:00,20210726,131000,[17288.12782997 17369.01583873 17414.04121602 17442.00360732],[6493. 2778. 3421. 3881.]
2021-07-26 13:15:00,20210726,131500,[17288.12782997 17369.01583873 17414.04121602 17442.00360732],[6493. 2778. 3421. 3881.]
2021-07-26 13:20:00,20210726,132000,[17288.12782997 17369.01583873 17414.04121602 17442.00360732],[6493. 2778. 3421. 3881.]
2021-07-26 13:25:00,20210726,132500,"[17245.8752495  17288.12782997 17369.01583873 17414.04121602
 17442.00360732]",[2004. 6493. 2778. 3421. 3881.]
2021-07-26 13:30:00,20210726,133000,"[17244.81991424 17288.12782997 17369.01583873 17414.04121602
 17442.00360732]",[2099. 6493. 2778. 3421. 3881.]
2021-07-26 13:35:00,20210726,133500,"[17244.81991424 17288.12782997 17369.01583873 17414.04121602
 17442.00360732]",[2099. 6493. 2778. 3421. 3881.]
2021-07-26 13:40:00,20210726,134000,"[17244.81991424 17288.12782997 17369.01583873 17414.04121602
 17442.00360732]",[2099. 6493. 2778. 3421. 3881.]
